/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_000/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_000/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_000/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_000/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_000/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_000/frame_022.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_000/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_000/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_000/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_000/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_000/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_000/frame_023.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_000/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_000/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_000/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_000/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_000/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_000/frame_024.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_000/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_000/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_000/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_000/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_000/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_000/frame_025.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_000.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_001.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_002.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_003.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_004.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_005.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_006.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_007.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_008.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_009.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_010.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_011.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_011.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_011.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_011.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_011.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_011.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_012.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_012.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_012.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_012.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_012.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_012.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_013.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_013.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_013.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_013.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_013.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_013.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_014.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_014.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_014.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_014.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_014.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_014.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_015.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_015.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_015.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_015.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_015.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_015.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_016.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_016.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_016.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_016.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_016.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_016.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_017.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_017.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_017.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_017.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_017.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_017.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_018.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_018.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_018.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_018.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_018.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_018.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_019.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_019.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_019.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_019.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_019.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_019.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_020.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_020.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_020.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_020.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_020.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_020.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_021.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_021.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_021.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_021.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_021.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_021.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_022.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_022.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_023.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_023.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_024.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_024.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_025.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_025.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_001/frame_026.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_001/frame_026.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_001/frame_026.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_001/frame_026.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_001/frame_026.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_001/frame_026.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_000.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_001.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_001.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_002.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_002.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_003.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_003.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_004.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_004.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_005.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_005.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_006.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_006.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_007.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_007.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_008.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_008.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_009.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_009.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_002/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_002/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_002/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_002/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_002/frame_010.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_002/frame_010.png
/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_0/Subject_002/Sequence_003/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_1/Subject_002/Sequence_003/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_2/Subject_002/Sequence_003/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_3/Subject_002/Sequence_003/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_4/Subject_002/Sequence_003/frame_000.png,/home/maouayeb/analyse-ME-DL/RADS_SMIC/Region_5/Subject_002/Sequence_003/frame_000.png
